// VilsSharpX CAN/UART trace – 2026-09-02 16:29:18
// Records: 9912
// Seq;Timestamp;Device;Op;Address;Value;Status;RspDelayUs;IfDelayUs;RawHex
2298;2026-09-02 13:03:18.852;OSRAM;R;0x0010;0x00000645;Ok;7;313;80A5BE10064500000000000200000073008C004C007F01000100FFFF5004FFFFA5000183D7C8
2299;2026-09-02 13:03:18.852;OSRAM;R;0x0020;0x00000000;Ok;6;311;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2300;2026-09-02 13:03:18.862;OSRAM;R;0x0030;0x0000A66B;Ok;7;314;80A5B630A66BA698A6AEA66BA66BA698A655A682A698A655002E002D6E5F
2301;2026-09-02 13:03:18.862;OSRAM;R;0x0090;0x00000000;Ok;7;322;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2302;2026-09-02 13:03:18.862;OSRAM;R;0x00D0;0x00000000;Ok;6;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2303;2026-09-02 13:03:18.862;OSRAM;R;0x00F7;0x00000100;Ok;8;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2304;2026-09-02 13:03:18.862;OSRAM;W;0x0006;0x00003100;Ok;0;6181;80A52006310046DE
2305;2026-09-02 13:03:18.864;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2306;2026-09-02 13:03:18.864;OSRAM;R;0x0010;0x00000646;Ok;5;314;80A5BE10064600000000000200000073008C004C007F01000100FFFF5004FFFFA50001835592
2307;2026-09-02 13:03:18.864;OSRAM;R;0x0020;0x00000000;Ok;7;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2308;2026-09-02 13:03:18.864;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A6AEA66BA66BA698A655A682A698A655002E002D6E5F
2309;2026-09-02 13:03:18.872;OSRAM;R;0x00A0;0x00000000;Ok;6;331;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2310;2026-09-02 13:03:18.872;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2311;2026-09-02 13:03:18.872;OSRAM;R;0x00F7;0x00000100;Ok;5;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2312;2026-09-02 13:03:18.872;OSRAM;W;0x0006;0x00003100;Ok;0;6174;80A52006310046DE
2313;2026-09-02 13:03:18.872;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2314;2026-09-02 13:03:18.872;OSRAM;R;0x0010;0x00000646;Ok;6;314;80A5BE10064600000000000200000073008C004C007F01000100FFFF5004FFFFA50001835592
2315;2026-09-02 13:03:18.872;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000004F0D10064D595
2316;2026-09-02 13:03:18.873;OSRAM;R;0x0030;0x0000A66B;Ok;6;314;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2317;2026-09-02 13:03:18.873;OSRAM;R;0x0070;0x00000000;Ok;7;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2318;2026-09-02 13:03:18.882;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2319;2026-09-02 13:03:18.882;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2320;2026-09-02 13:03:18.882;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
2321;2026-09-02 13:03:18.884;OSRAM;R;0x0000;0x000060F5;Ok;7;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2322;2026-09-02 13:03:18.884;OSRAM;R;0x0010;0x00000647;Ok;6;313;80A5BE10064700000000000200000073008C004C007F01000100FFFF5004FFFFA5000183DBBB
2323;2026-09-02 13:03:18.884;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2324;2026-09-02 13:03:18.884;OSRAM;R;0x0030;0x0000A66B;Ok;7;313;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2325;2026-09-02 13:03:18.884;OSRAM;R;0x0080;0x00000000;Ok;6;312;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2326;2026-09-02 13:03:18.884;OSRAM;R;0x00C0;0x00000000;Ok;5;314;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2327;2026-09-02 13:03:18.892;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2328;2026-09-02 13:03:18.892;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
2329;2026-09-02 13:03:18.892;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2330;2026-09-02 13:03:18.892;OSRAM;R;0x0010;0x00000647;Ok;6;314;80A5BE10064700000000000200000073008C004C007F01000100FFFF5004FFFFA5000183DBBB
2331;2026-09-02 13:03:18.892;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2332;2026-09-02 13:03:18.901;OSRAM;R;0x0030;0x0000A66B;Ok;7;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2333;2026-09-02 13:03:18.901;OSRAM;R;0x0090;0x00000000;Ok;5;331;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2334;2026-09-02 13:03:18.901;OSRAM;R;0x00D0;0x00000000;Ok;7;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2335;2026-09-02 13:03:18.901;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2336;2026-09-02 13:03:18.903;OSRAM;W;0x0006;0x00003100;Ok;0;6173;80A52006310046DE
2337;2026-09-02 13:03:18.903;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2338;2026-09-02 13:03:18.903;OSRAM;R;0x0010;0x00000648;Ok;6;314;80A5BE10064800000000000200000073008C004C007F01000100FFFF5004FFFFA500018370CB
2339;2026-09-02 13:03:18.903;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2340;2026-09-02 13:03:18.903;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2341;2026-09-02 13:03:18.903;OSRAM;R;0x00A0;0x00000000;Ok;6;328;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2342;2026-09-02 13:03:18.911;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2343;2026-09-02 13:03:18.911;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2344;2026-09-02 13:03:18.911;OSRAM;W;0x0006;0x00003100;Ok;0;6177;80A52006310046DE
2345;2026-09-02 13:03:18.911;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2346;2026-09-02 13:03:18.911;OSRAM;R;0x0010;0x00000648;Ok;6;312;80A5BE10064800000000000200000073008C004C007F01000100FFFF5004FFFFA500018370CB
2347;2026-09-02 13:03:18.913;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2348;2026-09-02 13:03:18.913;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2349;2026-09-02 13:03:18.921;OSRAM;R;0x0070;0x00000000;Ok;7;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2350;2026-09-02 13:03:18.921;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2351;2026-09-02 13:03:18.921;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2352;2026-09-02 13:03:18.921;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
2353;2026-09-02 13:03:18.923;OSRAM;R;0x0000;0x000060F5;Ok;5;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2354;2026-09-02 13:03:18.923;OSRAM;R;0x0010;0x00000649;Ok;7;314;80A5BE10064900000000000200000073008C004C007F01000100FFFF5004FFFFA5000183FEE2
2355;2026-09-02 13:03:18.923;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2356;2026-09-02 13:03:18.923;OSRAM;R;0x0030;0x0000A66B;Ok;5;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2357;2026-09-02 13:03:18.923;OSRAM;R;0x0080;0x00000000;Ok;5;325;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2358;2026-09-02 13:03:18.931;OSRAM;R;0x00C0;0x00000000;Ok;7;311;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2359;2026-09-02 13:03:18.931;OSRAM;R;0x00F7;0x00000100;Ok;7;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2360;2026-09-02 13:03:18.931;OSRAM;W;0x0006;0x00003100;Ok;0;6182;80A52006310046DE
2361;2026-09-02 13:03:18.931;OSRAM;R;0x0000;0x000060F5;Ok;5;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2362;2026-09-02 13:03:18.932;OSRAM;R;0x0010;0x00000649;Ok;5;313;80A5BE10064900000000000200000073008C004C007F01000100FFFF5004FFFFA5000183FEE2
2363;2026-09-02 13:03:18.932;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2364;2026-09-02 13:03:18.932;OSRAM;R;0x0030;0x0000A66B;Ok;5;313;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2365;2026-09-02 13:03:18.942;OSRAM;R;0x0090;0x00000000;Ok;7;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2366;2026-09-02 13:03:18.942;OSRAM;R;0x00D0;0x00000000;Ok;6;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2367;2026-09-02 13:03:18.942;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2368;2026-09-02 13:03:18.942;OSRAM;W;0x0006;0x00003100;Ok;0;6192;80A52006310046DE
2369;2026-09-02 13:03:18.942;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2370;2026-09-02 13:03:18.942;OSRAM;R;0x0010;0x0000064A;Ok;5;314;80A5BE10064A00000000000200000073008C004C007F01000100FFFF5004FFFFA50001837CB8
2371;2026-09-02 13:03:18.943;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2372;2026-09-02 13:03:18.943;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2373;2026-09-02 13:03:18.943;OSRAM;R;0x00A0;0x00000000;Ok;6;319;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2374;2026-09-02 13:03:18.951;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2375;2026-09-02 13:03:18.951;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2376;2026-09-02 13:03:18.951;OSRAM;W;0x0006;0x00003100;Ok;0;6190;80A52006310046DE
2377;2026-09-02 13:03:18.951;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2378;2026-09-02 13:03:18.951;OSRAM;R;0x0010;0x0000064A;Ok;6;312;80A5BE10064A00000000000200000073008C004C007F01000100FFFF5004FFFFA50001837CB8
2379;2026-09-02 13:03:18.953;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2380;2026-09-02 13:03:18.953;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2381;2026-09-02 13:03:18.962;OSRAM;R;0x0070;0x00000000;Ok;7;322;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2382;2026-09-02 13:03:18.962;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2383;2026-09-02 13:03:18.962;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2384;2026-09-02 13:03:18.962;OSRAM;W;0x0006;0x00003100;Ok;0;6187;80A52006310046DE
2385;2026-09-02 13:03:18.962;OSRAM;R;0x0000;0x000060F5;Ok;7;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2386;2026-09-02 13:03:18.962;OSRAM;R;0x0010;0x0000064B;Ok;7;312;80A5BE10064B00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183F291
2387;2026-09-02 13:03:18.962;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2388;2026-09-02 13:03:18.962;OSRAM;R;0x0030;0x0000A66B;Ok;7;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2389;2026-09-02 13:03:18.972;OSRAM;R;0x0080;0x00000000;Ok;7;313;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2390;2026-09-02 13:03:18.972;OSRAM;R;0x00C0;0x00000000;Ok;5;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2391;2026-09-02 13:03:18.972;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2392;2026-09-02 13:03:18.972;OSRAM;W;0x0006;0x00003100;Ok;0;6194;80A52006310046DE
2393;2026-09-02 13:03:18.972;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2394;2026-09-02 13:03:18.972;OSRAM;R;0x0010;0x0000064B;Ok;6;315;80A5BE10064B00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183F291
2395;2026-09-02 13:03:18.973;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2396;2026-09-02 13:03:18.973;OSRAM;R;0x0030;0x0000A66B;Ok;7;311;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2397;2026-09-02 13:03:18.973;OSRAM;R;0x0090;0x00000000;Ok;6;316;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2398;2026-09-02 13:03:18.982;OSRAM;R;0x00D0;0x00000000;Ok;7;313;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2399;2026-09-02 13:03:18.982;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2400;2026-09-02 13:03:18.982;OSRAM;W;0x0006;0x00003100;Ok;0;6251;80A52006310046DE
2401;2026-09-02 13:03:18.982;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2402;2026-09-02 13:03:18.982;OSRAM;R;0x0010;0x0000064C;Ok;6;313;80A5BE10064C00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183682D
2403;2026-09-02 13:03:18.982;OSRAM;R;0x0020;0x00000000;Ok;5;314;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2404;2026-09-02 13:03:18.992;OSRAM;R;0x0030;0x0000A66B;Ok;7;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2405;2026-09-02 13:03:18.992;OSRAM;R;0x00A0;0x00000000;Ok;6;311;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2406;2026-09-02 13:03:18.992;OSRAM;R;0x00E0;0x00000000;Ok;7;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2407;2026-09-02 13:03:18.992;OSRAM;R;0x00F7;0x00000100;Ok;6;314;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2408;2026-09-02 13:03:18.992;OSRAM;W;0x0006;0x00003100;Ok;0;6128;80A52006310046DE
2409;2026-09-02 13:03:18.992;OSRAM;R;0x0000;0x000060F5;Ok;7;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2410;2026-09-02 13:03:18.992;OSRAM;R;0x0010;0x0000064C;Ok;6;314;80A5BE10064C00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183682D
2411;2026-09-02 13:03:18.992;OSRAM;R;0x0020;0x00000000;Ok;7;315;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2412;2026-09-02 13:03:18.993;OSRAM;R;0x0030;0x0000A66B;Ok;7;313;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2413;2026-09-02 13:03:18.993;OSRAM;R;0x0070;0x00000000;Ok;6;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2414;2026-09-02 13:03:19.002;OSRAM;R;0x00B0;0x00000000;Ok;7;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2415;2026-09-02 13:03:19.002;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2416;2026-09-02 13:03:19.002;OSRAM;W;0x0006;0x00003100;Ok;0;6190;80A52006310046DE
2417;2026-09-02 13:03:19.002;OSRAM;R;0x0000;0x000060F5;Ok;7;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2418;2026-09-02 13:03:19.002;OSRAM;R;0x0010;0x0000064D;Ok;6;312;80A5BE10064D00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183E604
2419;2026-09-02 13:03:19.002;OSRAM;R;0x0020;0x00000000;Ok;6;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2420;2026-09-02 13:03:19.004;OSRAM;R;0x0030;0x0000A66B;Ok;6;313;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2421;2026-09-02 13:03:19.012;OSRAM;R;0x0080;0x00000000;Ok;5;311;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2422;2026-09-02 13:03:19.012;OSRAM;R;0x00C0;0x00000000;Ok;5;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2423;2026-09-02 13:03:19.012;OSRAM;R;0x00F7;0x00000100;Ok;7;313;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2424;2026-09-02 13:03:19.012;OSRAM;W;0x0006;0x00003100;Ok;0;6193;80A52006310046DE
2425;2026-09-02 13:03:19.012;OSRAM;R;0x0000;0x000060F5;Ok;7;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2426;2026-09-02 13:03:19.012;OSRAM;R;0x0010;0x0000064D;Ok;5;312;80A5BE10064D00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183E604
2427;2026-09-02 13:03:19.012;OSRAM;R;0x0020;0x00000000;Ok;5;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2428;2026-09-02 13:03:19.021;OSRAM;R;0x0030;0x0000A66B;Ok;7;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2429;2026-09-02 13:03:19.021;OSRAM;R;0x0090;0x00000000;Ok;7;322;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2430;2026-09-02 13:03:19.021;OSRAM;R;0x00D0;0x00000000;Ok;7;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2431;2026-09-02 13:03:19.021;OSRAM;R;0x00F7;0x00000100;Ok;7;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2432;2026-09-02 13:03:19.021;OSRAM;W;0x0006;0x00003100;Ok;0;6191;80A52006310046DE
2433;2026-09-02 13:03:19.021;OSRAM;R;0x0000;0x000060F5;Ok;7;307;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2434;2026-09-02 13:03:19.021;OSRAM;R;0x0010;0x0000064E;Ok;7;312;80A5BE10064E00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183645E
2435;2026-09-02 13:03:19.031;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000002F0D100641810
2436;2026-09-02 13:03:19.031;OSRAM;R;0x0030;0x0000A66B;Ok;6;314;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2437;2026-09-02 13:03:19.031;OSRAM;R;0x00A0;0x00000000;Ok;8;330;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
2438;2026-09-02 13:03:19.031;OSRAM;R;0x00E0;0x00000000;Ok;6;312;80A5BEE000000000000000000000000000000000000000000000000000000000000000002CBC
2439;2026-09-02 13:03:19.031;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2440;2026-09-02 13:03:19.031;OSRAM;W;0x0006;0x00003100;Ok;0;6166;80A52006310046DE
2441;2026-09-02 13:03:19.031;OSRAM;R;0x0000;0x000060F5;Ok;6;304;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2442;2026-09-02 13:03:19.033;OSRAM;R;0x0010;0x0000064E;Ok;7;314;80A5BE10064E00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183645E
2443;2026-09-02 13:03:19.033;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2444;2026-09-02 13:03:19.033;OSRAM;R;0x0030;0x0000A66B;Ok;6;311;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2445;2026-09-02 13:03:19.042;OSRAM;R;0x0070;0x00000000;Ok;5;312;80A5BE700000000000000000000000000000000000000000000000000000000000000000B676
2446;2026-09-02 13:03:19.042;OSRAM;R;0x00B0;0x00000000;Ok;6;312;80A5BEB000000000000000000000000000000000000000000000000000000000000000001375
2447;2026-09-02 13:03:19.042;OSRAM;R;0x00F7;0x00000100;Ok;6;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2448;2026-09-02 13:03:19.042;OSRAM;W;0x0006;0x00003100;Ok;0;6195;80A52006310046DE
2449;2026-09-02 13:03:19.044;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2450;2026-09-02 13:03:19.044;OSRAM;R;0x0010;0x0000064F;Ok;7;313;80A5BE10064F00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183EA77
2451;2026-09-02 13:03:19.044;OSRAM;R;0x0020;0x00000000;Ok;6;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2452;2026-09-02 13:03:19.044;OSRAM;R;0x0030;0x0000A66B;Ok;6;313;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2453;2026-09-02 13:03:19.052;OSRAM;R;0x0080;0x00000000;Ok;8;324;80A5BE800000000000000000000000000000000000000000000000000000000000000000F62D
2454;2026-09-02 13:03:19.052;OSRAM;R;0x00C0;0x00000000;Ok;6;312;80A5BEC00000000000000000000000000000000000000000000000000000000000000000952C
2455;2026-09-02 13:03:19.052;OSRAM;R;0x00F7;0x00000100;Ok;5;311;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2456;2026-09-02 13:03:19.052;OSRAM;W;0x0006;0x00003100;Ok;0;6178;80A52006310046DE
2457;2026-09-02 13:03:19.052;OSRAM;R;0x0000;0x000060F5;Ok;6;306;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2458;2026-09-02 13:03:19.052;OSRAM;R;0x0010;0x0000064F;Ok;6;312;80A5BE10064F00000000000200000073008C004C007F01000100FFFF5004FFFFA5000183EA77
2459;2026-09-02 13:03:19.052;OSRAM;R;0x0020;0x00000000;Ok;7;313;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2460;2026-09-02 13:03:19.061;OSRAM;R;0x0030;0x0000A66B;Ok;7;314;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2461;2026-09-02 13:03:19.061;OSRAM;R;0x0090;0x00000000;Ok;7;312;80A5BE900000000000000000000000000000000000000000000000000000000000000000AAE5
2462;2026-09-02 13:03:19.061;OSRAM;R;0x00D0;0x00000000;Ok;8;312;80A5BED00000000000000000000000000000000000000000000000000000000000000000C9E4
2463;2026-09-02 13:03:19.061;OSRAM;R;0x00F7;0x00000100;Ok;6;312;80A5B0F7010001000000000080A30000FFFF2402ABCD7B51
2464;2026-09-02 13:03:19.061;OSRAM;W;0x0006;0x00003100;Ok;0;6197;80A52006310046DE
2465;2026-09-02 13:03:19.063;OSRAM;R;0x0000;0x000060F5;Ok;6;305;80A5BE0060F5FFFF0003000003E8FFFF3100302000060000000000A50000FFFF0000007808B4
2466;2026-09-02 13:03:19.063;OSRAM;R;0x0010;0x00000650;Ok;6;312;80A5BE10065000000000000200000073008C004C007F01000100FFFF5004FFFFA5000183229F
2467;2026-09-02 13:03:19.064;OSRAM;R;0x0020;0x00000000;Ok;7;312;80A5BE2000000000000C000EFFFFFFFF2904FFFFFFFFFFFFC44407F0F6000000F0D100645C93
2468;2026-09-02 13:03:19.064;OSRAM;R;0x0030;0x0000A66B;Ok;6;312;80A5B630A66BA698A681A654A6AEA655A682A6AEA655A655002E002DA3C4
2469;2026-09-02 13:03:19.064;OSRAM;R;0x00A0;0x00000000;Ok;5;317;80A5BEA000000000000000000000000000000000000000000000000000000000000000004FBD
